"","cell","trait","Prop._SNPs","Prop._h2","Prop._h2_std_error","Enrichment","Enrichment_std_error","Enrichment_p","Coefficient","Coefficient_std_error","Coefficient_z.score","p_zcore","FDR"
"419","Lamp5","Depression",0.136306043841474,0.128198225351355,0.00921142482691138,0.940517542277519,0.0675789903903628,0.379511133071746,-1.30459737638527e-09,8.90025222271261e-10,-1.46579820856768,0.142703269263012,0.748191268768158
"424","Lamp5","Type 2 Diabetes",0.136306043841474,0.162821989028587,0.0318349789180242,1.19453242453395,0.233555152954543,0.39828560344914,-2.92730942586696e-09,4.31466232944464e-09,-0.678456204067247,0.497482483470328,0.872252703512545
"425","Lamp5","Parkinson Disease",0.136306043841474,0.179297217367859,0.0286939072607675,1.31540181429067,0.210510894837054,0.127677981401666,-9.68723400771741e-10,2.6310989445047e-09,-0.368182049099678,0.712737494422913,0.948338093752087
"426","Lamp5","PTSD",0.136306043841474,0.077765100744052,0.0596122971800952,0.570518361126332,0.437341555077521,0.30500307013918,-2.81945604743618e-09,2.89137468175398e-09,-0.97512649094853,0.329497519582253,0.837385416008401
"428","Lamp5","Schizophrenia",0.136306043841474,0.154405760632861,0.0088237010572768,1.13278733856025,0.0647344813817564,0.0437988977294173,-3.363570623606e-09,5.10447191785881e-09,-0.658945857227269,0.509930537114003,0.872252703512545
"431","Lamp5","Education Years",0.136306043841474,0.148633770354947,0.00668357819027598,1.09044152530617,0.0490336158391411,0.0653285894137163,-5.94212966041797e-10,1.37685701033438e-09,-0.431572023515708,0.66605249540601,0.948338093752087
"432","Lamp5","Neuroticism",0.136306043841474,0.143245189253705,0.0080782586688966,1.0509085673435,0.0592655941088842,0.392114524562009,-5.47031737778075e-10,1.37471132473226e-09,-0.397924806420442,0.690685613890191,0.948338093752087
"433","L5_6_NP","ADHD",0.134208968423758,0.130286458062901,0.0122255688815313,0.97077311295269,0.0910935314168402,0.747883199204892,-2.49934168914728e-09,3.08642481647386e-09,-0.809785378800413,0.418063537379529,0.857020704009254
"437","L5_6_NP","Alzheimer Disease",0.134208968423758,0.207002468902661,0.0296075051589445,1.54238924070306,0.220607501172801,0.00928576349044831,-4.8185810198197e-10,8.75434075708164e-10,-0.550421916798454,0.582030019612765,0.916022473729142
"438","L5_6_NP","Anorexia",0.134208968423758,0.159961179663753,0.0151359828517779,1.19188144832977,0.112779220565848,0.0896982454553011,7.76758102226043e-09,5.53046009304448e-09,1.4045090085777,0.160167330999931,0.748191268768158
"439","L5_6_NP","Autism",0.134208968423758,0.144670420359028,0.0202870289584877,1.07794897806113,0.151160009623444,0.610004016962098,7.26136079575691e-10,5.83609422969099e-09,0.124421582482594,0.900981485773264,0.981174202080359
"440","L5_6_NP","BMI",0.134208968423758,0.157683078597786,0.0108225534495903,1.17490716492142,0.0806395695958164,0.0337794773352399,6.28664255439997e-10,3.94657691863634e-09,0.159293551956722,0.873437600689494,0.979568344184825
"441","L5_6_NP","Bipolar",0.134208968423758,0.147345189607941,0.0102547572512477,1.0978788626309,0.076408882146153,0.204404439745645,-4.24244920955316e-09,2.98933084238595e-09,-1.41919694849401,0.155841605366121,0.748191268768158
"446","L5_6_NP","Epilepsy",0.134208968423758,0.159142342982343,0.0156269123455959,1.18578024145047,0.116437169059036,0.107522122754876,-8.73641426658262e-09,1.3140405619961e-08,-0.664851186428488,0.506145679748715,0.872252703512545
"447","L5_6_NP","Age of smoking",0.134208968423758,0.135603344965699,0.0122969082558731,1.01038959287384,0.0916250858664396,0.909889791726691,-9.50257612800518e-10,9.2019853857817e-10,-1.03266585737986,0.301760296749787,0.821325475983712
"448","L5_6_NP","Cigarettes per day",0.134208968423758,0.136269945592876,0.0115441498829808,1.01535647873107,0.0860162328834146,0.856828118710688,-2.46557065137047e-09,1.4505253649833e-09,-1.69977768806467,0.089172749884406,0.715038325397688
"449","L5_6_NP","Drinks per week",0.134208968423758,0.144782025663183,0.0105108861396363,1.07878055664686,0.0783173156241593,0.311123992294556,-6.47889046422864e-10,7.4522746804416e-10,-0.869384280913907,0.384636977947765,0.853988284266802
"450","L5_6_NP","Smoking cessation",0.134208968423758,0.146282959874848,0.01015387760309,1.08996411784469,0.0756572211406142,0.230799958970079,-6.37341284938837e-10,1.15733578048592e-09,-0.550696950431483,0.581841435488049,0.916022473729142
"451","L5_6_NP","Smoking initiation",0.134208968423758,0.13169036513392,0.00819513125271852,0.981233718436124,0.0610624710775126,0.757811087581691,-5.43028885289226e-10,7.74708293256521e-10,-0.70094626586038,0.483336549735949,0.872252703512545
"452","L5_6_NP","Height",0.134208968423758,0.216328872028917,0.0144162293779008,1.61188089417295,0.107416289292846,6.47706909850243e-08,1.84216058098751e-08,1.15952989359392e-08,1.58871331490885,0.112125131481401,0.748191268768158
"454","L5_6_NP","Intelligence",0.134208968423758,0.149523204853654,0.00774971410890889,1.11410739989851,0.0577436381482314,0.0487089683875974,8.16778892790022e-12,2.08942115475416e-09,0.00390911564636724,0.996880984923081,0.996880984923081
"455","L5_6_NP","Depression",0.134208968423758,0.133173805393506,0.00931454552419614,0.99228693102697,0.0694033016838781,0.911502945346965,-2.65236871545564e-10,9.26278442451738e-10,-0.28634680393027,0.77461251379995,0.952923582907786
"460","L5_6_NP","Type 2 Diabetes",0.134208968423758,0.178583502872457,0.0332048085482366,1.33063762407136,0.247411249324219,0.17528270279902,3.74337682793644e-10,4.58758431030113e-09,0.0815979952571319,0.934966395533163,0.991711606377601
"461","L5_6_NP","Parkinson Disease",0.134208968423758,0.211337219362522,0.0315638244664805,1.57468775629983,0.235184167177408,0.0100944273251693,2.26639129633063e-09,2.7179594210081e-09,0.83385766498678,0.404361195878777,0.857020704009254
"462","L5_6_NP","PTSD",0.134208968423758,0.114842811889994,0.0543359963969521,0.85570147240372,0.404861143298479,0.720277885145948,-4.95562436616042e-10,2.70010545575139e-09,-0.183534474759297,0.854378671213733,0.976782492304526
"464","L5_6_NP","Schizophrenia",0.134208968423758,0.166896915422443,0.00925741560453505,1.24356007934935,0.0689776228314731,0.000480767262218555,7.21472103862157e-09,5.46213432283221e-09,1.32086115283972,0.186547664758642,0.771264114227408
"467","L5_6_NP","Education Years",0.134208968423758,0.147477343295285,0.00807350775696983,1.09886354859411,0.0601562462761665,0.100499359024005,3.08967349713197e-10,1.64640751194686e-09,0.187661528188635,0.851141990446894,0.975878316633077
"468","L5_6_NP","Neuroticism",0.134208968423758,0.137961333100902,0.00758922715086061,1.02795912017814,0.056547839089993,0.620927421183703,-5.78074204413248e-10,1.33029797613109e-09,-0.434544902559697,0.663892795260974,0.948338093752087
"469","Sncg","ADHD",0.129034974574575,0.119664454241332,0.00939396784874819,0.927379996282886,0.0728017181366513,0.321743826873507,-3.80579821360372e-09,2.50691166650954e-09,-1.51812218373959,0.128983599737007,0.748191268768158
"473","Sncg","Alzheimer Disease",0.129034974574575,0.220201281422457,0.0306702101686093,1.70652400365447,0.23768912474876,0.0021325321839671,3.41704089955897e-10,1.01313394058425e-09,0.337274348699487,0.735910094790752,0.948338093752087
"474","Sncg","Anorexia",0.129034974574575,0.143746633235237,0.0169856927180548,1.11401295431076,0.131636347231099,0.383159371769596,3.63455920033452e-09,6.35300306902487e-09,0.572100967187537,0.567253573932647,0.906369976806152
"475","Sncg","Autism",0.129034974574575,0.124145448320072,0.019298042673528,0.962106969287791,0.149556682110049,0.798242376564736,-3.64272084133042e-09,5.51802504184446e-09,-0.660149385641932,0.509157969178152,0.872252703512545
"476","Sncg","BMI",0.129034974574575,0.152173029898522,0.00945289087571298,1.17931615362604,0.073258361981927,0.0166702864762398,1.10951680045614e-09,3.57685246572023e-09,0.310193616060352,0.756413724917715,0.952923582907786
"477","Sncg","Bipolar",0.129034974574575,0.143207354013627,0.00962889075487142,1.10983362833044,0.0746223323298014,0.144713795781097,-3.33685027188479e-09,2.8449954397247e-09,-1.17288422515281,0.240842236324035,0.814535650665686
"482","Sncg","Epilepsy",0.129034974574575,0.155255464357769,0.0170728373554846,1.2032045177646,0.132311703952926,0.118528352076725,-7.06656537499196e-09,1.49770405117317e-08,-0.471826551410918,0.637050597435837,0.948338093752087
"483","Sncg","Age of smoking",0.129034974574575,0.142011989205032,0.0123863986911631,1.10056974609591,0.0959925689294759,0.296128066579133,4.30496474408101e-11,9.37008406110438e-10,0.0459437152965479,0.963355111176675,0.99560185484585
"484","Sncg","Cigarettes per day",0.129034974574575,0.159191713408969,0.0140257194561997,1.233709805685,0.108697037391933,0.0274127974233143,1.46015395292647e-09,1.85206205080698e-09,0.788393646039154,0.430466486279129,0.857020704009254
"485","Sncg","Drinks per week",0.129034974574575,0.149703147710798,0.0113663992720656,1.16017496964963,0.0880877398514655,0.0749892567683643,9.48918117830037e-12,7.84197222802897e-10,0.0121005034223201,0.990345430749148,0.996880984923081
"486","Sncg","Smoking cessation",0.129034974574575,0.138354050876589,0.0149694073331468,1.07222132086854,0.116010464469037,0.532552101906421,-6.14244677630529e-10,1.66760051421276e-09,-0.368340422298624,0.712619415322298,0.948338093752087
"487","Sncg","Smoking initiation",0.129034974574575,0.130614261682349,0.00856125911170298,1.01223921741358,0.0663483612867691,0.853640396443955,-1.19196387287763e-10,8.21385020883616e-10,-0.145116339179811,0.884619018043756,0.979568344184825
"488","Sncg","Height",0.129034974574575,0.19217889559449,0.0131458568443095,1.48935508553474,0.101878245705484,4.86196666277634e-06,2.59214442492634e-09,1.07492338177475e-08,0.241146901153697,0.809441263269269,0.95552385811964
"490","Sncg","Intelligence",0.129034974574575,0.122847265179435,0.00802147238682335,0.952046261755457,0.0621651022389079,0.441393120113068,-5.82849331668315e-09,2.2568015064199e-09,-2.58263444973024,0.00980491498971696,0.434684564544118
"491","Sncg","Depression",0.129034974574575,0.120277435379746,0.00933416883102567,0.932130500093462,0.0723382855059272,0.348103760418934,-8.67052516323122e-10,9.57635550073144e-10,-0.905409700231885,0.36524837869989,0.853988284266802
"496","Sncg","Type 2 Diabetes",0.129034974574575,0.146508745992608,0.0313798898809809,1.1354188775225,0.243189026730462,0.574147021586182,-4.08722973245961e-09,4.50787434295644e-09,-0.906686704532016,0.364572496239296,0.853988284266802
"497","Sncg","Parkinson Disease",0.129034974574575,0.209107071742723,0.0308975827812467,1.62054568873396,0.239451225399278,0.00696464518990546,2.7871512301211e-09,2.71457526691743e-09,1.02673566067154,0.304544952600532,0.821325475983712
"498","Sncg","PTSD",0.129034974574575,0.143049827660711,0.0586811020668147,1.10861282479686,0.454768966788149,0.80937427177702,1.13325293474041e-09,3.0990033646382e-09,0.365683028186294,0.714601611825945,0.948338093752087
"500","Sncg","Schizophrenia",0.129034974574575,0.155661746014384,0.00834645890409567,1.20635313431569,0.0646836947239593,0.00184043311802327,4.88470469214312e-09,4.95091178309048e-09,0.986627293345543,0.323825385056946,0.837385416008401
"503","Sncg","Education Years",0.129034974574575,0.131028103012288,0.00690649907433266,1.01544642019952,0.0535242409827506,0.772924408620553,-1.6880965469092e-09,1.47834375944462e-09,-1.1418836357407,0.253502391555882,0.814535650665686
"504","Sncg","Neuroticism",0.129034974574575,0.135434584456011,0.00894386547990013,1.04959593244029,0.0693134982154087,0.474669271304288,4.33368894470793e-10,1.56650070317419e-09,0.276647749721823,0.782050596070954,0.952923582907786
"505","L5_IT","ADHD",0.1364511498519,0.132740267299343,0.0122763589192256,0.972804314536126,0.0899688931353827,0.762401267057164,-2.29855103860803e-09,3.15379444093528e-09,-0.728820816212225,0.466111276523674,0.865015810850911
"509","L5_IT","Alzheimer Disease",0.1364511498519,0.246610641890884,0.0424933121191725,1.80731816594106,0.311417765004499,0.00586488280452343,2.10118558932455e-10,1.08408936419595e-09,0.193820330566841,0.846316567381686,0.974174540934653
"510","L5_IT","Anorexia",0.1364511498519,0.16499599525665,0.0151148393835424,1.20919461239962,0.110771066421556,0.0559931097269293,7.76079195400095e-09,5.47265051478912e-09,1.41810479821951,0.1561601706122,0.748191268768158
"511","L5_IT","Autism",0.1364511498519,0.128618191015702,0.0213064893035108,0.942595142329695,0.156147378212908,0.710028342398135,-5.02777011154538e-09,5.70905873494083e-09,-0.880665332933817,0.378498985631825,0.853988284266802
"512","L5_IT","BMI",0.1364511498519,0.168560199177152,0.010811975037916,1.23531534442988,0.0792369653876203,0.00418084072081615,3.1839481829027e-09,4.06330740965154e-09,0.783585355944248,0.433283451274509,0.857020704009254
"513","L5_IT","Bipolar",0.1364511498519,0.159450840461787,0.0103912140148518,1.16855622422274,0.0761533635013711,0.0301388329672988,-1.66091583977517e-09,3.03899537484623e-09,-0.546534507265978,0.584698574375292,0.916022473729142
"518","L5_IT","Epilepsy",0.1364511498519,0.186173785574395,0.0172968864825893,1.36439880335536,0.126762482407535,0.00202489213010623,7.51128228814611e-09,1.38549360367293e-08,0.54213763731812,0.587723692417695,0.916022473729142
"519","L5_IT","Age of smoking",0.1364511498519,0.145341085816875,0.0142921563559622,1.06515105204041,0.104741926846893,0.534329227612497,-4.54932752236784e-10,1.01758440762014e-09,-0.447071268810763,0.654823602868052,0.948338093752087
"520","L5_IT","Cigarettes per day",0.1364511498519,0.131415278628585,0.0117445760883711,0.963093962720137,0.0860716534900461,0.668012136969962,-3.61758980247069e-09,1.71166456138814e-09,-2.11349226015223,0.0345586567786886,0.61754626590802
"521","L5_IT","Drinks per week",0.1364511498519,0.164534433446024,0.0117892313320274,1.20581199663473,0.0863989152515246,0.0193045480784925,2.27003495146077e-10,7.34285678708214e-10,0.309148743776987,0.757208381799654,0.952923582907786
"522","L5_IT","Smoking cessation",0.1364511498519,0.144103805950498,0.00948384958498897,1.05608348560569,0.0695036252555034,0.417252475607044,-1.14996372039005e-09,1.13656436725724e-09,-1.01178934824883,0.311638784015159,0.8248888146642
"523","L5_IT","Smoking initiation",0.1364511498519,0.113840539511961,0.00816113535993332,0.834295201143566,0.0598099420106844,0.00557151019209663,-2.53624684021058e-09,7.59926556655615e-10,-3.33748941657261,0.000845389413923583,0.168655188077755
"524","L5_IT","Height",0.1364511498519,0.218017206658772,0.0132122907242309,1.5977674566715,0.0968279911057635,5.69669666098109e-09,7.90826331109338e-09,1.0440689875983e-08,0.757446433619772,0.448782446359119,0.857020704009254
"526","L5_IT","Intelligence",0.1364511498519,0.141307700069712,0.0083224523016583,1.03559185996661,0.0609921742007397,0.55916437807947,-3.14695211352064e-09,2.22637099544108e-09,-1.41348953968796,0.157511834865296,0.748191268768158
"527","L5_IT","Depression",0.1364511498519,0.130926759996526,0.00934765066877551,0.959513790383081,0.068505473782531,0.555018609913249,-4.98781103370273e-10,9.182636782865e-10,-0.543178517417796,0.587006896185663,0.916022473729142
"532","L5_IT","Type 2 Diabetes",0.1364511498519,0.170821335344967,0.0316967227236185,1.2518863749435,0.232293555298151,0.271686551675128,-1.97353593206969e-09,4.44760614781338e-09,-0.44372992267761,0.657237858925195,0.948338093752087
"533","L5_IT","Parkinson Disease",0.1364511498519,0.23159378579129,0.0300412580712376,1.69726518276068,0.220161267265564,0.000691631485405303,3.050421936239e-09,2.44913082638153e-09,1.2455120418152,0.212943591928307,0.787104580301194
"534","L5_IT","PTSD",0.1364511498519,0.188159626432889,0.0672006081463253,1.37895229638675,0.492488397637272,0.435534400430565,2.79582114843605e-09,3.24923737319372e-09,0.860454570509878,0.389538515630471,0.853988284266802
"536","L5_IT","Schizophrenia",0.1364511498519,0.170609897836239,0.00928156688011101,1.25033682765894,0.0680211701417319,0.00030454640908859,7.28656298553658e-09,5.33209718235696e-09,1.36654729580823,0.17176724665036,0.748191268768158
"539","L5_IT","Education Years",0.1364511498519,0.142059780404593,0.00761473462456375,1.04110357852448,0.0558055731507472,0.461636237824041,-1.12074614845592e-09,1.57803026354821e-09,-0.710218412374373,0.477568704676174,0.872252703512545
"540","L5_IT","Neuroticism",0.1364511498519,0.12663922674795,0.00756066052434636,0.928092045288009,0.0554092840738425,0.197417253091694,-2.61102665460356e-09,1.256654070355e-09,-2.07776087007457,0.0377313895199098,0.61754626590802
"541","L2_3_IT","ADHD",0.137583983248895,0.131498544512903,0.0110484832553983,0.95576927929915,0.0803035571038172,0.581751579187728,-3.05979887199753e-09,2.69664944213294e-09,-1.13466690337672,0.256514909524903,0.814535650665686
"545","L2_3_IT","Alzheimer Disease",0.137583983248895,0.226253111385453,0.0242270922236632,1.64447275069913,0.176089481141387,0.000606878869724328,-7.11804903330025e-10,1.12762773609548e-09,-0.631241038638088,0.527882932449285,0.877605375196936
"546","L2_3_IT","Anorexia",0.137583983248895,0.136646856003906,0.0148013636560814,0.993188689389131,0.107580572291653,0.949471697550001,-3.02795009083927e-09,5.06946236228389e-09,-0.597292153378394,0.550312342324988,0.890996847380004
"547","L2_3_IT","Autism",0.137583983248895,0.105928901689467,0.0237244270652611,0.769921753884952,0.172435966055312,0.150627629786288,-1.24589392351634e-08,5.96487293660546e-09,-2.08871829585923,0.0367330889183533,0.61754626590802
"548","L2_3_IT","BMI",0.137583983248895,0.160247127066701,0.00897635722852102,1.16472225387462,0.0652427485856579,0.0124918893434584,-6.66168019830937e-10,2.98451969740209e-09,-0.223207781275765,0.823373796126096,0.960602762147112
"549","L2_3_IT","Bipolar",0.137583983248895,0.156094945297432,0.0105444126433485,1.13454300138302,0.0766398267760077,0.0838376061884262,-3.97239890014772e-09,2.96884409055442e-09,-1.33802880144032,0.180887048221456,0.759725602530114
"554","L2_3_IT","Epilepsy",0.137583983248895,0.171021721052571,0.0175769362379275,1.24303510491614,0.127754232890104,0.0459037965944605,-9.05218798068555e-09,1.37900018899794e-08,-0.656431235681222,0.51154669830059,0.872252703512545
"555","L2_3_IT","Age of smoking",0.137583983248895,0.155049480041005,0.0125533134287988,1.12694425891504,0.0912410960372422,0.165100014650005,2.51576979874804e-10,9.1375083005903e-10,0.275323394079491,0.783067792857427,0.952923582907786
"556","L2_3_IT","Cigarettes per day",0.137583983248895,0.121931243844601,0.0124341222369326,0.886231383663476,0.0903747801402053,0.218478291795314,-5.29947562659649e-09,2.02082019271557e-09,-2.62243798122142,0.00873031557305475,0.434684564544118
"557","L2_3_IT","Drinks per week",0.137583983248895,0.151829921547304,0.0112163653461079,1.10354358088789,0.0815237724715167,0.205333683298816,-7.29496195566181e-10,7.07426496442555e-10,-1.03119716215693,0.302448371179586,0.821325475983712
"558","L2_3_IT","Smoking cessation",0.137583983248895,0.144282015605761,0.00973127345578559,1.04868322750003,0.0707296970620578,0.488967974815817,-1.63605051653291e-09,1.15430856581347e-09,-1.41734243770421,0.156382833319774,0.748191268768158
"559","L2_3_IT","Smoking initiation",0.137583983248895,0.121232208803365,0.00885606649981109,0.881150595735047,0.0643684409382893,0.063610152026129,-1.87185631061776e-09,8.30332007152582e-10,-2.25434680885881,0.0241743587384057,0.61754626590802
"560","L2_3_IT","Height",0.137583983248895,0.224683549116929,0.0138053611251511,1.63306472026229,0.100341339152659,2.04068329733546e-09,1.06145760594652e-08,1.08820164549342e-08,0.975423636182078,0.32935016394832,0.837385416008401
"562","L2_3_IT","Intelligence",0.137583983248895,0.151063886010802,0.00858562893205936,1.09797581407075,0.062402822838234,0.118780231049973,-1.14218064624743e-09,2.31344722678766e-09,-0.493713724273454,0.621508371288929,0.948338093752087
"563","L2_3_IT","Depression",0.137583983248895,0.13339731518922,0.00964948476472813,0.969570091221293,0.0701352333088933,0.664286123995511,-4.30014502856121e-10,9.09204824799324e-10,-0.472956688225926,0.636244079880708,0.948338093752087
"568","L2_3_IT","Type 2 Diabetes",0.137583983248895,0.196375421937646,0.0324204347565355,1.42731310215372,0.235641053493019,0.0580043138881804,1.2709090750248e-09,4.37047211424835e-09,0.290794459225918,0.771208523216067,0.952923582907786
"569","L2_3_IT","Parkinson Disease",0.137583983248895,0.182511636269635,0.0274774030770032,1.32654711660342,0.199713676171851,0.103297324658826,-1.96938204794026e-09,2.4679140836862e-09,-0.797994574024511,0.424873638865,0.857020704009254
"570","L2_3_IT","PTSD",0.137583983248895,0.153556109263676,0.0633226162855635,1.11609001017136,0.460247005430932,0.800160495664506,1.20292752505514e-09,3.08968198119685e-09,0.389337003735628,0.697026866426785,0.948338093752087
"572","L2_3_IT","Schizophrenia",0.137583983248895,0.16372680851322,0.00911753087066856,1.19001358041097,0.0662688392599782,0.0047731159038396,1.55578823239787e-09,5.2053132697352e-09,0.298884649545216,0.765028059943073,0.952923582907786
"575","L2_3_IT","Education Years",0.137583983248895,0.152579562695264,0.0079172307390454,1.10899218856923,0.0575447123428808,0.0591657558819001,6.23192526131964e-10,1.56715336578159e-09,0.397658927160046,0.690881617241516,0.948338093752087
"576","L2_3_IT","Neuroticism",0.137583983248895,0.12590754022564,0.00778575276224371,0.915132250516892,0.0565890925556281,0.136545089926718,-3.0705504177413e-09,1.35579044007157e-09,-2.26476771556172,0.0235269375685562,0.61754626590802
"577","L6b","ADHD",0.135357235061168,0.144418761690101,0.011011184513778,1.06694526986191,0.0813490650041867,0.411390401359707,-4.06037840143868e-10,2.87735747538255e-09,-0.141114840132919,0.887779220236159,0.979568344184825
"581","L6b","Alzheimer Disease",0.135357235061168,0.260547522052427,0.0298368921156279,1.92488803376254,0.220430715078839,1.46352537386621e-05,9.20631493542906e-10,9.00682526517935e-10,1.02214872214974,0.306710516094168,0.821325475983712
"582","L6b","Anorexia",0.135357235061168,0.16760597792806,0.0149177626850832,1.23824912537788,0.110210308878885,0.0317405156215006,7.43577514462098e-09,5.45078409942869e-09,1.36416614728885,0.172515280016718,0.748191268768158
"583","L6b","Autism",0.135357235061168,0.124339059126484,0.0223667797790938,0.918599283372584,0.165242587653228,0.620216761304473,-7.59599284169733e-09,6.34114036243879e-09,-1.19789066438137,0.230959584624603,0.813187703984936
"584","L6b","BMI",0.135357235061168,0.15734193945613,0.00818083678841386,1.16241986906002,0.060438858585704,0.00678331368694448,-1.95006217766417e-09,2.54847307096612e-09,-0.765188457308244,0.444159331994249,0.857020704009254
"585","L6b","Bipolar",0.135357235061168,0.152076392162432,0.0100456423771083,1.12351875460302,0.0742157770330384,0.0973361662104843,-4.80194329617948e-09,2.84461834851951e-09,-1.68807998397348,0.0913958761786518,0.715038325397688
"590","L6b","Epilepsy",0.135357235061168,0.192778966843606,0.0193237537372934,1.42422358698808,0.142761144083365,0.00144057463248084,1.21002480100836e-08,1.59639874989489e-08,0.757971528785041,0.448468027291704,0.857020704009254
"591","L6b","Age of smoking",0.135357235061168,0.165840151870153,0.0120809861101273,1.22520345362558,0.0892526070340302,0.0128681823094802,9.4222315170707e-10,8.79939141668672e-10,1.07078217923149,0.284267381623353,0.821325475983712
"592","L6b","Cigarettes per day",0.135357235061168,0.170318514913689,0.0159638844355964,1.25828896280809,0.117938907575811,0.036448300124923,8.06937242769714e-10,1.92697930002709e-09,0.418757608220477,0.675393288982339,0.948338093752087
"593","L6b","Drinks per week",0.135357235061168,0.167531138108978,0.0105766699694387,1.2376962194394,0.0781389333540909,0.00339837377378814,3.14159238709387e-10,7.02125079916761e-10,0.447440559660155,0.654556996242437,0.948338093752087
"594","L6b","Smoking cessation",0.135357235061168,0.161303475197151,0.0100882947280493,1.19168713164285,0.0745308865351034,0.011210310324995,3.06278757762087e-10,1.1285255152973e-09,0.271397282215104,0.786085492111125,0.953337724475194
"595","L6b","Smoking initiation",0.135357235061168,0.148085233616585,0.00852226862654716,1.09403264295156,0.0629613084420343,0.139365497779386,3.80506685749089e-10,7.93049355207497e-10,0.479802023985671,0.631368173546415,0.948338093752087
"596","L6b","Height",0.135357235061168,0.230079059934518,0.017143635157066,1.69979136933866,0.126654738103351,7.05317765314702e-07,1.9173096107635e-08,1.37109246019335e-08,1.39838097460847,0.161998693269046,0.748191268768158
"598","L6b","Intelligence",0.135357235061168,0.150526551707421,0.00836393671249291,1.11206875376405,0.061791574781453,0.0706511533300039,-1.76356566679821e-09,2.25875118203873e-09,-0.780770224193718,0.434937649664613,0.857020704009254
"599","L6b","Depression",0.135357235061168,0.146991746207584,0.0100494782925025,1.08595411350681,0.0742441162303668,0.25027049388911,6.54013352250753e-10,1.00300401119855e-09,0.652054573011363,0.514365967742811,0.872829606496812
"604","L6b","Type 2 Diabetes",0.135357235061168,0.157043204439599,0.0286355333224601,1.16021285724867,0.211555247191032,0.445858247923954,-4.19852800640117e-09,4.00612949435479e-09,-1.04802603418524,0.294626612318349,0.821325475983712
"605","L6b","Parkinson Disease",0.135357235061168,0.168452148094846,0.0293474292363485,1.24450051021449,0.216814632945821,0.254702485176893,-2.69754262301688e-09,2.60532341579461e-09,-1.03539645276406,0.300483801637239,0.821325475983712
"606","L6b","PTSD",0.135357235061168,0.111745806678023,0.0581003463159214,0.825562125493508,0.429237094638241,0.675278308972164,-9.99069952785408e-10,2.73119676398634e-09,-0.365799332350998,0.714514818111025,0.948338093752087
"608","L6b","Schizophrenia",0.135357235061168,0.169771472325448,0.00973224138533333,1.25424748997516,0.0719004150826167,0.000661945949420998,5.15404828554423e-09,5.65439348852062e-09,0.911512135829921,0.362025594235612,0.853988284266802
"611","L6b","Education Years",0.135357235061168,0.156032764538167,0.00777364193420442,1.15274787097753,0.0574305609204523,0.00817690814565262,9.25510363788507e-10,1.62044573910866e-09,0.571145544372004,0.56790098797378,0.906369976806152
"612","L6b","Neuroticism",0.135357235061168,0.155114296440818,0.0097779748469947,1.14596235931327,0.0722382873924397,0.0464321221798416,1.53311227764684e-09,1.66955316597282e-09,0.918277003028842,0.358473863801903,0.853988284266802
"613","L6_CT","ADHD",0.137917978701793,0.142220233550749,0.0102963265398565,1.03119430033309,0.0746554338801565,0.677138814131353,-6.47363449420927e-10,2.58774491478871e-09,-0.250165093831818,0.802459678227361,0.953716227058297
"617","L6_CT","Alzheimer Disease",0.137917978701793,0.244875220142671,0.0268206966767809,1.77551340621184,0.194468458204226,6.07785839275552e-05,2.5029085344953e-10,8.52365489134264e-10,0.293642641144173,0.769030988516819,0.952923582907786
"618","L6_CT","Anorexia",0.137917978701793,0.157124398073213,0.01515073397842,1.1392597219899,0.109853219435437,0.209483637673076,4.65080912133785e-09,5.39547136176468e-09,0.861983839687497,0.388696410721758,0.853988284266802
"619","L6_CT","Autism",0.137917978701793,0.106133923875328,0.0230257061491413,0.769543788810969,0.16695217234098,0.140813441973544,-1.23240319761966e-08,5.98896943306441e-09,-2.05778842485938,0.039610447690177,0.61754626590802
"620","L6_CT","BMI",0.137917978701793,0.171212072650988,0.0101245598739516,1.24140503118294,0.0734100076672599,0.00158345970990527,3.04503341040668e-09,3.68471870851615e-09,0.826395079594265,0.408580013695173,0.857020704009254
"621","L6_CT","Bipolar",0.137917978701793,0.155842857568166,0.00943769383601341,1.12996767379495,0.0684297574895559,0.0586732181832539,-3.64967164877348e-09,2.60935068588624e-09,-1.39868959297585,0.161906086370453,0.748191268768158
"626","L6_CT","Epilepsy",0.137917978701793,0.168051808287398,0.0153904739395708,1.21849094562762,0.111591498689581,0.0437721954545154,-8.75720115739274e-09,1.25399031516172e-08,-0.698346793552657,0.484960342030668,0.872252703512545
"627","L6_CT","Age of smoking",0.137917978701793,0.142036622198844,0.0128733676221771,1.02986299201757,0.0933407503746269,0.74950438918366,-8.17880869941815e-10,9.22095496775737e-10,-0.886980657428296,0.375089314380373,0.853988284266802
"628","L6_CT","Cigarettes per day",0.137917978701793,0.151214442073618,0.0126034724310447,1.09640848493419,0.0913838250072968,0.281787124032265,-1.47896837050104e-09,1.60472515671237e-09,-0.921633442533565,0.35671980834618,0.853988284266802
"629","L6_CT","Drinks per week",0.137917978701793,0.166202939093165,0.0110746620738496,1.20508537507304,0.0802989006806379,0.0126627720030243,2.8581799245837e-10,6.7353523047738e-10,0.424354925362688,0.671306988095826,0.948338093752087
