id,gfap,neun,olig2,tmem119,area,y,x,label,label_sample
30506,141.31694402420575,4.214826021180031,0.0,0.6845688350983359,1322.0,13483.799546142209,4197.608925869894,GFAP,GFAP_V12N28-333_B1
30592,8.10761154855643,0.0,40.02887139107612,0.0,1143.0,13511.220472440946,7330.067366579177,DAPI,DAPI_V12N28-333_B1
30637,3.4784889821615947,0.0,0.0,1.2350472193074502,953.0,13534.513116474292,7572.573976915005,DAPI,DAPI_V12N28-333_B1
31002,91.26064735945484,2.3219761499148213,0.004258943781942,0.0212947189097103,1174.0,13685.248722316865,4138.130323679728,GFAP,GFAP_V12N28-333_B1
31265,38.06315789473684,2.723444976076555,0.0,0.9492822966507176,1045.0,13804.553110047847,4865.637320574163,GFAP,GFAP_V12N28-333_B1
31289,41.17936354869817,0.2796528447444552,15.981677917068469,0.0,1037.0,13814.434908389583,4793.606557377049,GFAP,GFAP_V12N28-333_B1
31435,92.42012356575464,0.0706090026478376,0.0,0.7449249779346867,1133.0,13879.253309797,4620.040600176522,GFAP,GFAP_V12N28-333_B1
31447,55.48117469879518,0.4525602409638554,7.054969879518072,0.0549698795180722,1328.0,13884.638554216868,4308.8825301204815,GFAP,GFAP_V12N28-333_B1
31463,24.40595903165736,0.9581005586592178,43.98510242085661,0.0046554934823091,1074.0,13889.106145251397,4914.319366852887,OLIG2,OLIG2_V12N28-333_B1
31548,58.04984093319194,0.1378579003181336,0.0,0.0,943.0,13924.821845174973,4494.726405090138,GFAP,GFAP_V12N28-333_B1
31671,21.376623376623375,52.523809523809526,0.0086580086580086,0.0,924.0,13972.232683982684,3049.3203463203463,NeuN,NeuN_V12N28-333_B1
31747,49.540365984930034,0.0365984930032292,0.0,0.0441334768568353,929.0,13999.804090419806,4347.930032292788,GFAP,GFAP_V12N28-333_B1
31775,41.98924731182796,0.0161290322580645,0.0403225806451612,0.0170250896057347,1116.0,14012.3458781362,2342.9847670250897,GFAP,GFAP_V12N28-333_B1
31935,96.20388349514565,6.29126213592233,3.342233009708738,0.0097087378640776,412.0,14070.150485436894,3804.8422330097087,GFAP,GFAP_V12N28-333_B1
32038,50.31947069943289,26.897920604914933,0.0018903591682419,0.0482041587901701,1058.0,14110.087901701325,3325.219281663516,NeuN,NeuN_V12N28-333_B1
32098,51.163113006396586,0.2515991471215352,0.0,0.0,938.0,14136.300639658848,4836.922174840085,GFAP,GFAP_V12N28-333_B1
32298,73.2296173044925,1.052412645590682,7.693843594009984,0.1381031613976705,1202.0,14202.560732113145,3582.915141430949,GFAP,GFAP_V12N28-333_B1
32303,58.10490693739425,1.3291032148900168,0.0,0.1861252115059221,1182.0,14205.887478849409,3547.0617597292726,GFAP,GFAP_V12N28-333_B1
32419,78.88154269972452,9.461432506887052,0.0289256198347107,0.7231404958677686,726.0,14242.501377410468,3607.7024793388423,GFAP,GFAP_V12N28-333_B1
32776,108.48829953198128,0.7597503900156006,0.0,5.616224648985959,641.0,14374.689547581904,4383.25585023401,GFAP,GFAP_V12N28-333_B1
32831,59.429218573046434,0.1834654586636466,0.0,0.0113250283125707,883.0,14397.921857304644,5282.579841449604,GFAP,GFAP_V12N28-333_B1
32866,51.41949778434269,0.0132939438700147,6.848596750369277,0.0,1354.0,14411.44165435746,3765.596011816839,GFAP,GFAP_V12N28-333_B1
33074,40.238455715367145,0.1801665404996215,5.479182437547313,0.0,1321.0,14500.627554882663,5291.874337623013,DAPI,DAPI_V12N28-333_B1
33127,74.92014742014742,0.0995085995085995,0.0,0.4729729729729729,814.0,14512.92506142506,5536.2972972972975,GFAP,GFAP_V12N28-333_B1
33199,60.50887573964497,1.536094674556213,0.0,0.0284023668639053,845.0,14535.91124260355,6314.001183431953,GFAP,GFAP_V12N28-333_B1
33332,59.63860206513105,0.818109610802224,0.0,4.231135822081017,1259.0,14580.277998411437,5666.104050833996,GFAP,GFAP_V12N28-333_B1
33347,54.80325203252033,0.0390243902439024,14.21788617886179,10.434146341463414,615.0,14586.430894308944,3702.0,GFAP,GFAP_V12N28-333_B1
33361,67.25158562367865,0.7547568710359408,0.4841437632135306,0.0,473.0,14582.145877378436,5491.350951374207,GFAP,GFAP_V12N28-333_B1
33380,65.4356005788712,0.6353111432706223,0.0,0.0,691.0,14598.40520984081,5508.141823444284,GFAP,GFAP_V12N28-333_B1
33472,50.6683870967742,0.4412903225806451,0.0,0.0,775.0,14628.384516129032,5510.634838709678,DAPI,DAPI_V12N28-333_B1
33567,92.822265625,9.5849609375,0.0,0.5751953125,1024.0,14660.9306640625,6139.525390625,GFAP,GFAP_V12N28-333_B1
33580,63.74185136897001,5.374185136897001,0.0,0.1590612777053455,767.0,14662.245110821385,6323.817470664928,GFAP,GFAP_V12N28-333_B1
33602,61.46347607052897,1.0251889168765742,0.0,0.0478589420654911,794.0,14672.696473551638,6353.870277078086,GFAP,GFAP_V12N28-333_B1
33626,66.46586345381526,0.1285140562248996,0.0,1.250334672021419,747.0,14675.951807228916,5760.017402945114,DAPI,DAPI_V12N28-333_B1
33668,101.05395996518712,2.090513489991297,4.914708442123586,1.3107049608355092,1149.0,14700.250652741512,5821.804177545692,GFAP,GFAP_V12N28-333_B1
33955,80.93161094224924,1.3092705167173253,0.0,0.6170212765957447,1316.0,14798.5820668693,6239.91641337386,GFAP,GFAP_V12N28-333_B1
33970,54.51739130434783,25.12608695652174,0.0,0.0,920.0,14805.335869565217,6597.183695652174,GFAP,GFAP_V12N28-333_B1
34009,54.84830339321357,0.1936127744510978,0.0,0.0,1002.0,14820.69261477046,6786.001996007984,GFAP,GFAP_V12N28-333_B1
34219,95.90396341463416,0.992378048780488,0.0,0.0,656.0,14895.574695121952,6709.34756097561,GFAP,GFAP_V12N28-333_B1
34240,71.11045655375553,3.066273932253314,0.0,0.0,679.0,14899.117820324003,6684.106038291606,GFAP,GFAP_V12N28-333_B1
34303,89.26993865030674,0.5664621676891616,0.0,0.1513292433537832,489.0,14919.265848670757,6257.521472392638,GFAP,GFAP_V12N28-333_B1
34319,68.43505338078292,1.113879003558719,0.0,1.0649466192170818,1124.0,14928.388790035588,6435.005338078292,GFAP,GFAP_V12N28-333_B1
34374,73.64713375796178,1.5796178343949046,0.0,0.0700636942675159,785.0,14947.535031847134,6902.703184713376,GFAP,GFAP_V12N28-333_B1
34557,40.04677060133631,0.6648106904231625,11.0,0.1224944320712694,898.0,15002.75167037862,12543.589086859689,GFAP,GFAP_V12N28-333_B1
34602,74.2834008097166,0.2165991902834008,0.0,0.0,988.0,15021.33097165992,7159.037449392713,GFAP,GFAP_V12N28-333_B1
34622,65.4,1.0859649122807018,0.0,0.0,570.0,15022.949122807018,11671.089473684213,GFAP,GFAP_V12N28-333_B1
34665,44.55095862764884,0.0373360242179616,0.0,0.0,991.0,15042.153380423815,7027.172552976791,GFAP,GFAP_V12N28-333_B1
34698,41.42709677419355,1.4438709677419357,0.0,0.0,775.0,15054.852903225808,12515.846451612902,GFAP,GFAP_V12N28-333_B1
34710,61.12513034410845,3.440041710114703,0.0,0.0,959.0,15060.33889468196,7502.614181438999,GFAP,GFAP_V12N28-333_B1
34794,40.8430566967954,0.0,1.9457682826622844,0.0,1217.0,15086.82004930156,6987.416598192276,GFAP,GFAP_V12N28-333_B1
34809,59.48292682926829,0.6809756097560976,0.0,0.064390243902439,1025.0,15089.79512195122,7415.042926829268,GFAP,GFAP_V12N28-333_B1
34868,78.39146919431279,0.4691943127962085,0.0,0.0,1055.0,15112.97345971564,7369.958293838862,GFAP,GFAP_V12N28-333_B1
34896,70.54663212435233,0.4248704663212435,0.0,0.6580310880829016,386.0,15119.689119170984,7402.70725388601,GFAP,GFAP_V12N28-333_B1
34973,45.609422492401215,0.1869300911854103,12.99468085106383,0.0106382978723404,1316.0,15154.00151975684,7568.130699088146,GFAP,GFAP_V12N28-333_B1
34978,50.975,1.2944444444444445,0.0,0.0895833333333333,1440.0,15160.1375,7510.382638888889,GFAP,GFAP_V12N28-333_B1
34996,55.27576853526221,0.403254972875226,0.0424954792043399,0.0,1106.0,15161.349005424954,7697.376130198915,GFAP,GFAP_V12N28-333_B1
35054,48.10405643738977,1.2918871252204585,0.0,0.0,1134.0,15187.301587301588,9837.499118165784,GFAP,GFAP_V12N28-333_B1
35075,45.53510028653295,0.5623209169054442,0.0,0.0730659025787965,1396.0,15196.674785100287,9944.330229226362,GFAP,GFAP_V12N28-333_B1
35145,62.81832298136646,0.0574534161490683,1.0512422360248448,0.0023291925465838,1288.0,15216.672360248447,8126.236801242236,GFAP,GFAP_V12N28-333_B1
35238,60.58161512027491,0.0378006872852233,3.225085910652921,0.3797250859106529,1164.0,15239.89089347079,8105.661512027491,GFAP,GFAP_V12N28-333_B1
35322,60.75455158462576,0.2832097100472016,7.405933917734322,0.0734996628455832,1483.0,15264.88469318948,8480.787592717465,GFAP,GFAP_V12N28-333_B1
35339,65.48127600554785,0.1650485436893204,0.2676837725381414,0.029126213592233,721.0,15268.818307905687,8257.30374479889,GFAP,GFAP_V12N28-333_B1
35387,59.3611859838275,0.2300089847259658,0.0233602875112309,0.0925426774483378,1113.0,15282.063791554358,9001.52920035939,GFAP,GFAP_V12N28-333_B1
35400,47.97422680412371,0.3587628865979381,0.090721649484536,0.0,970.0,15288.164948453608,8502.653608247423,GFAP,GFAP_V12N28-333_B1
35440,55.55443234836703,0.2527216174183515,0.0209953343701399,0.0,1286.0,15304.722395023327,8646.341368584759,GFAP,GFAP_V12N28-333_B1
35557,63.13239074550128,2.5167095115681235,0.1233933161953727,0.62853470437018,778.0,15337.99614395887,11098.99614395887,GFAP,GFAP_V12N28-333_B1
35563,36.81938775510204,0.2428571428571428,0.0020408163265306,0.2448979591836734,980.0,15342.055102040817,9617.670408163263,GFAP,GFAP_V12N28-333_B1
35668,47.270867430441896,0.1563011456628477,0.0,0.0466448445171849,1222.0,15376.513093289688,10563.465630114566,GFAP,GFAP_V12N28-333_B1
35682,44.70609645131938,0.024567788898999,0.0063694267515923,0.0345768880800727,1099.0,15379.647861692449,8939.620564149227,GFAP,GFAP_V12N28-333_B1
35731,42.025,0.0115384615384615,0.0,0.0,1040.0,15390.820192307692,11136.219230769231,GFAP,GFAP_V12N28-333_B1
35806,44.92111959287532,0.0,0.7595419847328244,0.1246819338422391,786.0,15412.435114503816,9458.884223918574,GFAP,GFAP_V12N28-333_B1
35823,45.40526762956669,0.5870858113848768,0.0093457943925233,0.1469838572642311,1177.0,15416.346644010197,9698.00849617672,GFAP,GFAP_V12N28-333_B1
35838,38.6196928635953,0.4308943089430894,0.0,0.074977416440831,1107.0,15423.364046973804,9809.939476061429,GFAP,GFAP_V12N28-333_B1
35845,46.46666666666667,0.0340136054421768,53.71836734693878,0.0,735.0,15423.545578231293,8568.161904761904,GFAP,GFAP_V12N28-333_B1
35916,47.81230769230769,0.1261538461538461,0.0,0.0523076923076923,650.0,15442.812307692308,10383.516923076922,GFAP,GFAP_V12N28-333_B1
35952,35.41183574879227,0.0,0.0,0.1678743961352657,828.0,15463.149758454108,11142.958937198067,GFAP,GFAP_V12N28-333_B1
35972,45.36904761904762,0.0,0.2923280423280423,0.0211640211640211,756.0,15460.97619047619,11115.150793650791,GFAP,GFAP_V12N28-333_B1
36035,40.03053435114504,0.0,5.325699745547074,0.0,786.0,15478.557251908396,9962.263358778626,GFAP,GFAP_V12N28-333_B1
36144,37.33710801393728,0.0087108013937282,0.0121951219512195,0.7770034843205574,1148.0,15515.911149825784,9582.58101045296,GFAP,GFAP_V12N28-333_B1
36250,42.96119016817594,0.038809831824062,0.0,0.2147477360931436,773.0,15542.816300129369,9989.649417852524,GFAP,GFAP_V12N28-333_B1
684,30.68,0.3472340425531915,12.88936170212766,5.476595744680851,1175.0,1852.2153191489365,7886.407659574468,AF,AF_V12N28-333_C1
856,21.778554778554778,0.0,13.142191142191145,5.188811188811189,858.0,1913.1689976689977,7480.361305361305,AF,AF_V12N28-333_C1
4168,30.7936170212766,0.0361702127659574,66.38510638297872,0.0,470.0,2715.7978723404253,7318.682978723405,AF,AF_V12N28-333_C1
6380,25.21063189568706,0.0,0.0,0.0,997.0,3258.852557673019,7078.3049147442325,AF,AF_V12N28-333_C1
6846,16.84902143522833,56.69804287045666,0.0,0.4855545200372786,1073.0,3361.0848089468777,10235.649580615098,NeuN,NeuN_V12N28-333_C1
7030,14.717436974789916,48.28361344537815,1.48109243697479,0.0,952.0,3399.965336134454,10075.10399159664,NeuN,NeuN_V12N28-333_C1
7173,45.186290322580646,57.39274193548387,0.0,2.9951612903225806,1240.0,3438.0225806451613,7910.873387096774,NeuN,NeuN_V12N28-333_C1
7225,47.19823788546256,55.65345080763583,0.2804698972099853,2.723935389133627,681.0,3443.525697503671,7973.337738619677,NeuN,NeuN_V12N28-333_C1
8129,44.3202614379085,0.0,0.0,2.9673202614379086,918.0,3634.20697167756,6252.501089324619,DAPI,DAPI_V12N28-333_C1
8977,44.09304347826087,0.0243478260869565,12.448695652173914,0.0,1150.0,3823.165217391304,9070.900869565216,DAPI,DAPI_V12N28-333_C1
9350,21.933025404157043,0.0,2.678983833718245,4.79445727482679,866.0,3894.275981524249,7501.769053117783,AF,AF_V12N28-333_C1
11109,29.219095477386933,0.0,0.0,22.02211055276382,995.0,4295.275376884422,6350.43216080402,AF,AF_V12N28-333_C1
12093,18.185145317545743,0.3681377825618945,0.0,0.4047362755651238,929.0,4526.05597416577,13222.578040904198,DAPI,DAPI_V12N28-333_C1
12130,25.53138373751783,0.0092724679029957,13.950784593437946,1.130527817403709,1402.0,4543.203994293866,6400.791012838802,AF,AF_V12N28-333_C1
12633,49.55003599712023,0.0554355651547876,6.50755939524838,0.0352771778257739,1389.0,4654.303815694744,10392.984881209502,GFAP,GFAP_V12N28-333_C1
14490,20.977883096366508,0.0,12.33649289099526,0.0,1266.0,5055.967614533965,5845.856240126383,AF,AF_V12N28-333_C1
15275,28.189530685920577,0.0,1.486462093862816,27.28971119133574,1108.0,5213.836642599278,3509.7274368231047,TMEM119,TMEM119_V12N28-333_C1
15577,28.09825997952917,0.0,0.0,45.929375639713406,977.0,5272.872057318322,3024.857727737973,TMEM119,TMEM119_V12N28-333_C1
15943,17.324324324324323,10.08783783783784,0.0,0.0,444.0,5334.977477477478,12849.657657657655,AF,AF_V12N28-333_C1
15970,53.54938271604938,0.0,0.0,0.2253086419753086,648.0,5347.526234567901,9361.49537037037,GFAP,GFAP_V12N28-333_C1
16166,35.20703653585927,0.0,0.5926928281461434,44.38565629228688,739.0,5384.439783491204,3314.228687415426,TMEM119,TMEM119_V12N28-333_C1
16266,21.7725321888412,0.0008583690987124,16.868669527896994,40.34420600858369,1165.0,5405.9562231759655,2952.187982832618,TMEM119,TMEM119_V12N28-333_C1
16912,22.26456310679612,0.0060679611650485,0.0,67.77305825242719,824.0,5532.9623786407765,2925.645631067961,TMEM119,TMEM119_V12N28-333_C1
16925,22.78201634877384,0.5544959128065395,31.92506811989101,1.769754768392371,734.0,5538.641689373297,13207.690735694823,DAPI,DAPI_V12N28-333_C1
17261,24.605607476635512,0.2710280373831775,0.0,64.57383177570094,535.0,5610.869158878505,1816.7794392523365,TMEM119,TMEM119_V12N28-333_C1
17485,40.06766169154229,0.026865671641791,13.092537313432835,0.0049751243781094,1005.0,5657.198009950249,10580.275621890549,GFAP,GFAP_V12N28-333_C1
17679,23.08920704845815,0.0121145374449339,0.0,75.70925110132158,908.0,5693.09691629956,2300.726872246696,TMEM119,TMEM119_V12N28-333_C1
17695,18.82185273159145,0.0,11.86104513064133,0.0,842.0,5697.295724465558,6331.408551068884,AF,AF_V12N28-333_C1
17704,23.26926010678871,0.045766590389016,0.0,24.594965675057207,1311.0,5697.339435545386,1590.468344774981,TMEM119,TMEM119_V12N28-333_C1
17936,48.81078967943706,0.0156372165754495,0.0,0.0,1279.0,5744.570758405004,10244.607505863956,GFAP,GFAP_V12N28-333_C1
18583,27.9990089197225,0.0,0.0,0.0336967294350842,1009.0,5869.347869177404,6193.604558969277,AF,AF_V12N28-333_C1
19107,26.84638329604773,0.0,0.0,0.0,1341.0,5982.333333333333,6718.241610738255,AF,AF_V12N28-333_C1
19118,44.20355731225296,0.0,0.2707509881422925,2.8369565217391304,1012.0,5983.829051383399,10292.26185770751,GFAP,GFAP_V12N28-333_C1
19299,51.58839050131926,0.0,1.5224274406332454,0.0,379.0,6014.393139841689,10413.026385224275,GFAP,GFAP_V12N28-333_C1
20085,19.001158748551564,0.0,21.092699884125143,39.80301274623407,863.0,6196.264194669757,1546.3603707995364,TMEM119,TMEM119_V12N28-333_C1
20331,20.177814029363784,0.0,0.3572593800978793,43.84665579119086,613.0,6251.37030995106,1544.259380097879,TMEM119,TMEM119_V12N28-333_C1
20784,25.429761904761904,0.0,21.48690476190476,3.847619047619048,840.0,6352.263095238095,8704.434523809523,OLIG2,OLIG2_V12N28-333_C1
21025,22.716888577435174,0.0,25.18710581639804,0.3160476524176594,1427.0,6406.21023125438,8682.594253679046,OLIG2,OLIG2_V12N28-333_C1
21218,24.37,0.0,0.0,24.216666666666665,600.0,6446.368333333333,6641.095,TMEM119,TMEM119_V12N28-333_C1
21441,23.25370187561698,0.0,34.47729516288253,0.3825271470878578,2026.0,6508.870187561698,8405.02023692004,OLIG2,OLIG2_V12N28-333_C1
21492,25.41216678058783,0.0,27.73615857826384,0.0,1463.0,6509.645933014354,8354.071770334927,OLIG2,OLIG2_V12N28-333_C1
21628,25.01348314606741,0.0,25.36629213483146,4.317977528089887,890.0,6532.108988764045,8673.552808988765,OLIG2,OLIG2_V12N28-333_C1
21760,29.12139917695473,0.0,0.1676954732510288,50.91460905349794,972.0,6559.145061728395,6356.904320987655,TMEM119,TMEM119_V12N28-333_C1
22501,18.93154761904762,0.0133928571428571,25.199404761904763,0.0357142857142857,672.0,6720.663690476191,12809.739583333334,OLIG2,OLIG2_V12N28-333_C1
22566,28.502380952380957,0.2988095238095238,37.82380952380952,1.1702380952380953,840.0,6740.575,12795.205952380951,OLIG2,OLIG2_V12N28-333_C1
22630,22.192413793103448,0.0,3.673103448275862,70.11379310344827,1450.0,6762.199310344828,1710.8137931034482,TMEM119,TMEM119_V12N28-333_C1
22679,19.292275574112736,13.558455114822548,26.586638830897705,0.0,958.0,6765.287056367432,12714.988517745303,OLIG2,OLIG2_V12N28-333_C1
22747,16.948434622467772,10.977900552486188,51.78453038674033,4.47329650092081,543.0,6782.02394106814,12697.9226519337,OLIG2,OLIG2_V12N28-333_C1
22781,20.436325678496868,0.0,6.235908141962422,10.926931106471816,958.0,6786.050104384133,6942.28496868476,TMEM119,TMEM119_V12N28-333_C1
22790,22.830952380952382,0.0,0.0,25.99404761904762,840.0,6788.45119047619,8840.707142857143,TMEM119,TMEM119_V12N28-333_C1
22941,44.56776556776557,0.0,0.0,6.266483516483516,1092.0,6822.626373626374,8609.570512820514,GFAP,GFAP_V12N28-333_C1
22960,17.023102310231025,0.0,8.662816281628162,34.92684268426843,1818.0,6832.880088008801,1404.2711771177117,TMEM119,TMEM119_V12N28-333_C1
23035,21.6187134502924,0.0,0.0,34.214035087719296,855.0,6841.605847953217,8913.757894736842,TMEM119,TMEM119_V12N28-333_C1
23082,28.14205186020293,0.3089064261555806,28.856820744081173,0.8624577226606539,887.0,6847.974069898534,12698.402480270575,OLIG2,OLIG2_V12N28-333_C1
23086,29.60111835973905,0.0,0.0689655172413793,1.4920782851817334,1073.0,6850.829450139795,10821.68126747437,DAPI,DAPI_V12N28-333_C1
23163,25.553459119496857,0.1132075471698113,17.711590296495956,0.1042228212039532,1113.0,6868.270440251572,12728.40790655885,OLIG2,OLIG2_V12N28-333_C1
23311,28.55309325946445,0.1172668513388735,23.630655586334257,0.4099722991689751,1083.0,6895.8005540166205,12663.146814404432,OLIG2,OLIG2_V12N28-333_C1
23332,25.06512605042017,0.0,0.0,58.74894957983193,952.0,6902.203781512605,8276.680672268907,TMEM119,TMEM119_V12N28-333_C1
23379,16.33140655105973,0.0102761721258831,36.64290301862556,0.0154142581888246,1557.0,6915.824662813102,12489.756583172768,OLIG2,OLIG2_V12N28-333_C1
23392,29.782776349614394,0.3894601542416452,0.0,27.39203084832905,778.0,6915.137532133676,6891.217223650386,TMEM119,TMEM119_V12N28-333_C1
23431,20.553551296505077,0.0,4.550169109357385,44.61668545659526,887.0,6922.71702367531,6302.413754227734,TMEM119,TMEM119_V12N28-333_C1
23462,57.20239282153539,0.0309072781655034,0.0,0.0648055832502492,1003.0,6929.681954137587,8699.503489531406,GFAP,GFAP_V12N28-333_C1
23521,29.922319474835888,0.0667396061269146,25.50218818380744,0.774617067833698,914.0,6941.330415754924,12489.800875273522,OLIG2,OLIG2_V12N28-333_C1
23584,21.625929861849094,35.06482465462274,0.0,5.948990435706695,941.0,6954.482465462274,12610.12327311371,NeuN,NeuN_V12N28-333_C1
23610,18.66712235133288,0.0,5.126452494873548,53.98222829801777,1463.0,6963.50991114149,1302.002050580998,TMEM119,TMEM119_V12N28-333_C1
23880,36.452574525745256,0.1287262872628726,0.0799457994579945,68.14227642276423,738.0,7018.048780487805,6413.928184281843,TMEM119,TMEM119_V12N28-333_C1
23902,21.574528301886797,1.1924528301886792,25.00188679245283,0.5830188679245283,1060.0,7025.262264150943,12694.300943396229,OLIG2,OLIG2_V12N28-333_C1
24020,23.438025210084035,0.0,10.794117647058824,7.184873949579832,952.0,7047.095588235294,4689.457983193277,DAPI,DAPI_V12N28-333_C1
24093,32.929519918283965,0.0459652706843718,0.0,21.074565883554648,979.0,7066.018386108274,6909.344228804903,TMEM119,TMEM119_V12N28-333_C1
24140,27.17065868263473,0.0,3.661676646706587,31.922155688622755,334.0,7067.961077844311,9189.559880239522,TMEM119,TMEM119_V12N28-333_C1
24176,23.63089430894309,0.0,0.0,72.54959349593496,615.0,7079.669918699187,5756.393495934959,TMEM119,TMEM119_V12N28-333_C1
24189,27.634246575342463,0.0342465753424657,0.0,60.59315068493151,730.0,7084.597260273973,8331.604109589041,TMEM119,TMEM119_V12N28-333_C1
24280,31.956106870229007,0.0839694656488549,0.0,58.55916030534351,524.0,7103.255725190839,9553.001908396947,TMEM119,TMEM119_V12N28-333_C1
24288,21.740899357601712,0.1531049250535331,29.1627408993576,0.0,934.0,7107.265524625268,12613.299785867235,OLIG2,OLIG2_V12N28-333_C1
24392,21.910798122065728,0.0,35.87323943661972,0.0300469483568075,1065.0,7128.118309859155,12542.6779342723,OLIG2,OLIG2_V12N28-333_C1
24398,19.700953678474114,0.0613079019073569,19.267711171662125,0.0538147138964577,1468.0,7133.222070844687,12510.580381471387,OLIG2,OLIG2_V12N28-333_C1
24425,27.014568158168576,0.0166493236212278,6.444328824141519,50.37460978147763,961.0,7134.039542143601,9013.335067637878,TMEM119,TMEM119_V12N28-333_C1
24453,19.34158415841584,33.54950495049505,0.0074257425742574,0.0,808.0,7138.084158415842,12407.819306930693,NeuN,NeuN_V12N28-333_C1
24489,20.98212290502793,0.4,39.30949720670391,0.0569832402234636,895.0,7147.122905027933,12824.861452513967,OLIG2,OLIG2_V12N28-333_C1
24563,20.19280575539568,0.2,41.17410071942446,0.0,695.0,7167.0345323741,12833.640287769784,OLIG2,OLIG2_V12N28-333_C1
24585,27.976859504132232,0.3107438016528925,6.9223140495867765,50.56694214876033,605.0,7169.720661157025,6021.717355371901,TMEM119,TMEM119_V12N28-333_C1
24599,19.94685562444641,66.38795394154118,0.0,0.0,1129.0,7173.751107174491,12450.63684676705,NeuN,NeuN_V12N28-333_C1
24624,28.440071556350627,1.1574239713774597,0.0,38.53130590339892,1118.0,7176.343470483005,1442.875670840787,TMEM119,TMEM119_V12N28-333_C1
24844,43.665402843601896,0.0,0.0,0.6900473933649289,1055.0,7220.956398104266,10556.64644549763,GFAP,GFAP_V12N28-333_C1
24917,29.58823529411765,0.0,0.0147058823529411,4.995098039215686,612.0,7234.032679738562,8166.952614379085,DAPI,DAPI_V12N28-333_C1
24980,64.46096959737058,0.6524239934264585,0.0,0.4223500410846343,1217.0,7249.547247329498,12359.739523418242,GFAP,GFAP_V12N28-333_C1
25016,33.06364359586317,0.0,0.0,22.85282418456643,1257.0,7259.922832140016,8335.89737470167,TMEM119,TMEM119_V12N28-333_C1
25058,19.40714285714286,0.0448979591836734,0.0081632653061224,69.99897959183673,980.0,7268.693877551021,1247.7897959183674,TMEM119,TMEM119_V12N28-333_C1
25153,23.607913669064747,0.0,27.793764988009592,0.9172661870503596,834.0,7285.459232613909,8167.260191846522,DAPI,DAPI_V12N28-333_C1
25332,19.74630350194553,0.0070038910505836,18.15408560311284,0.0,1285.0,7325.175097276265,1611.2365758754863,DAPI,DAPI_V12N28-333_C1
25452,34.09360076408787,0.0,0.0,38.43648519579752,1047.0,7344.022922636103,8375.807067812799,TMEM119,TMEM119_V12N28-333_C1
25514,16.926188068756318,1.6825075834175935,25.573306370070775,0.0,989.0,7357.385237613751,12876.084934277049,OLIG2,OLIG2_V12N28-333_C1
25582,28.826552462526767,3.171306209850107,19.883297644539613,2.185224839400428,934.0,7371.5364025695935,12781.825481798714,OLIG2,OLIG2_V12N28-333_C1
25596,53.071717171717175,0.0,0.0,0.0,990.0,7374.629292929293,8242.376767676767,GFAP,GFAP_V12N28-333_C1
25616,26.22007255139057,42.44135429262394,0.0,0.053204353083434,827.0,7381.071342200726,12448.550181378476,NeuN,NeuN_V12N28-333_C1
25679,25.16867469879518,0.8803212851405623,38.6433734939759,0.3534136546184739,1245.0,7396.979116465864,12754.4,OLIG2,OLIG2_V12N28-333_C1
25740,14.585993820803296,0.0916580844490216,19.363542739443872,33.10298661174048,971.0,7408.932028836251,1056.8568486096808,TMEM119,TMEM119_V12N28-333_C1
25806,36.56196943972835,0.0458404074702886,23.367289190718733,7.177136389360498,1767.0,7430.469722693831,8655.360498019241,DAPI,DAPI_V12N28-333_C1
25841,19.323984526112184,0.1315280464216634,20.868471953578336,0.1150870406189555,1034.0,7432.556092843327,13128.389748549323,OLIG2,OLIG2_V12N28-333_C1
25843,26.620605069501227,41.52575633687653,0.0,0.044153720359771,1223.0,7433.519215044971,12277.814390842192,NeuN,NeuN_V12N28-333_C1
25868,18.48618219037871,0.2221084953940634,17.84646878198567,0.1320368474923234,977.0,7438.977482088025,13091.99385875128,OLIG2,OLIG2_V12N28-333_C1
25869,15.543933054393303,0.0,0.3901673640167364,94.06276150627616,956.0,7438.165271966527,1051.8964435146445,TMEM119,TMEM119_V12N28-333_C1
25895,28.333652007648183,0.0,0.0,22.41682600382409,1046.0,7446.600382409178,10958.74569789675,TMEM119,TMEM119_V12N28-333_C1
25915,19.572959604286893,0.0,5.766694146743611,38.03957131079967,1213.0,7452.750206100577,1440.8928276999177,TMEM119,TMEM119_V12N28-333_C1
25922,56.33007117437722,0.0,0.0,0.0,1124.0,7455.269572953736,4195.107651245552,DAPI,DAPI_V12N28-333_C1
25931,14.21298495645289,0.065716547901821,31.729216152019003,0.0,1263.0,7452.022169437846,13037.836104513064,OLIG2,OLIG2_V12N28-333_C1
26005,24.49486652977413,0.0308008213552361,0.0,33.83367556468173,487.0,7460.160164271047,11053.129363449692,TMEM119,TMEM119_V12N28-333_C1
26022,14.068821689259645,0.5453597497393118,27.428571428571427,0.2158498435870698,959.0,7470.820646506778,13101.041710114703,OLIG2,OLIG2_V12N28-333_C1
26196,59.32410256410257,0.0225641025641025,0.0,1.6984615384615385,975.0,7512.324102564103,12460.244102564102,GFAP,GFAP_V12N28-333_C1
26316,24.948897795591183,0.0,0.0,24.77254509018036,998.0,7539.972945891784,10958.41482965932,TMEM119,TMEM119_V12N28-333_C1
26409,40.985004686035616,0.0815370196813495,0.0,0.2867853795688847,1067.0,7554.217432052484,12514.626054358014,GFAP,GFAP_V12N28-333_C1
